featureid	rab.all	rab.win.n	rab.win.x	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
Taibaiella	0.0693109862702395	-0.492205397400543	0.162649735193481	0.568083755152923	4.41837460095074	0.119386546982406	0.443750046362987	0.431269255306482	0.808777435909453	0.450254660330091	0.816942751077053
unclassified_Weeksellaceae	-0.0822320054737791	-0.464000339295529	-0.00289520119191966	0.31358984893369	4.45730100473538	0.0624440759245484	0.468750025530958	0.437926365490471	0.789264846347474	0.448727093069766	0.796132320171892
unclassified_Simkaniaceae	0.00411322929292623	-0.327176461497786	0.0710261778645034	0.199125959146193	4.20648524179365	0.0323573659533265	0.48286605748686	0.512405225491904	0.8158765152925	0.518232653361964	0.835231523524798
Pirellula	0.194463764788305	0.285209050711519	0.168351123911981	-0.0380117925648777	4.19134213940673	-0.0103850885499625	0.490625007632052	0.488803592238793	0.80808850402366	0.537357177066229	0.86725732206048
Hungatella	-0.0153511895725487	-0.391356060710114	0.0561180089212003	0.688601098216304	4.44034526157143	0.122578721638519	0.437500051669789	0.52315781797854	0.813616289164965	0.533806471306471	0.838868585236061
Oligoflexus	0.152441404504838	0.768466286801125	0.0228647188047564	-0.709904622444756	4.6735224577826	-0.122216986264953	0.421875065169098	0.510752879016942	0.797052100383743	0.534204086143741	0.842708112020185
Arthrobacter	0.0151272261659594	-0.529079140027198	0.151779682721071	0.746139478841705	4.56398466640416	0.137793058696422	0.433021862011067	0.502247639466235	0.834083551813096	0.518185418508694	0.848196823388464
unclassified_Erysipelotrichaceae	0.0869683628367364	-0.472758357745734	0.185728530656056	0.630081685135904	4.26678438827287	0.112434352819047	0.434375054341691	0.446570608169561	0.779953429580617	0.439205520293882	0.791707425417624
unclassified_Candidatus_Zambryskibacteria	-0.0841527296157896	-0.411076858924615	-0.0108177071374511	0.405166698446183	4.1143462332906	0.0919517832382132	0.450000041100971	0.526687539512262	0.839013766535143	0.53347819565492	0.847449252328863
unclassified_Planctomycetota_Pla4_lineage	-0.0218957312427985	-0.501142115691866	0.0796791338656142	0.386419514828135	4.08649764776114	0.0993722421407222	0.453125038485087	0.489337657667121	0.82543435209934	0.498883139130984	0.847175817821525
unclassified_Candidatus_Campbellbacteria	-0.0779386565625622	0.0127034155519965	-0.096423784123699	-0.0798778665251101	4.04563018688014	-0.0132214266081661	0.492211844306332	0.517863850343809	0.838522914532429	0.555718311860553	0.878195501632282
unclassified_Rhizobiales_A0839	0.0114345293543074	-0.319970733937413	0.09187945674734	0.502492135237322	4.33456065806809	0.0968275477737025	0.442367648483132	0.479751433944845	0.825974623510074	0.525285185360616	0.851145837144583
unclassified_Rhodocyclaceae	-0.083122958843223	-0.691062537613034	0.0319939343203011	0.800895409308334	4.21114289168169	0.173260759576058	0.421875065169098	0.451791172102498	0.796076841397024	0.475093351332576	0.787581900935793
Phycisphaeraceae_SM1A02	0.0347634480584587	-0.35377309562837	0.121690683761707	0.454282608704846	4.14252128530917	0.0937169073839364	0.439252386313525	0.513106679732342	0.841137643663049	0.527295627026231	0.861164433921538
Escherichia-Shigella	0.0457427660498562	-0.476239515148371	0.163039619954454	0.594856481767338	4.19536730313171	0.133506474426836	0.412500073457039	0.469241601839436	0.81599877726938	0.488237929455602	0.822827060732701
Luteimonas	-0.0477867215955836	-0.546500322461897	0.0880460851146028	0.459736858554868	4.311115540949	0.0848877467868955	0.451713435057415	0.48756590343181	0.829591063197388	0.521187331586039	0.841651336247467
Rivicola	-0.0691727088821086	-0.431577925599588	0.0150816792949602	0.607207927286695	4.21554638736169	0.10615386496699	0.442367648483132	0.514624139897948	0.840957311747285	0.528153419856006	0.857966659235871
Coxiella	0.00626106914778823	0.346895540753424	-0.0546051192463226	-0.59865824396406	4.11954591938438	-0.10953018618734	0.439252386313525	0.499680995036798	0.794319973495666	0.549184047513789	0.854572362469017
Hyphomicrobium	0.0229888585242746	-0.303307643511388	0.118865129812959	0.474233562376015	3.97211401485713	0.0974681322298111	0.446875043726717	0.487153778606364	0.826986089926964	0.484952870405457	0.830464729144602
unclassified_Woesearchaeales_GW2011_GWC1_47_15	0.303778975092216	0.322580553011164	0.281549858668313	0.123860034741321	4.19652922691086	0.0285126985247481	0.479750795219393	0.495314457547243	0.833635462602858	0.58754282714412	0.890392613243957
unclassified_Bacteria_WPS-2	-0.0632008629346759	-0.375396644055019	-0.00849215694782668	0.18021438543578	4.0151144640152	0.0448328092094239	0.46417448395161	0.494486597179654	0.825869781424515	0.530025709443813	0.854708052554074
Oxalobacteraceae_CM1G08	-0.00616941178888819	-0.492059156042092	0.125417962260792	0.458613452828544	4.42251220052643	0.0934973897066948	0.443750046362987	0.483554479368877	0.814282858096596	0.501447636415309	0.817226568572173
unclassified_Oligoflexales	0.3844681836599	0.280231544576863	0.396512717214026	-0.0491865285243858	4.58921341592418	-0.00976784517709171	0.492211844306332	0.589304987028013	0.867487454874977	0.604001081533409	0.892064604045186
[Eubacterium]_ruminantium_group	-0.110795923835772	-0.631925329060133	-0.0184153974074412	0.585033395614952	4.46061517775458	0.136091406553494	0.426791337762226	0.472984823030585	0.815998389257441	0.495852148330597	0.824984255643907
unclassified_Gammaproteobacteria_EV818SWSAP88	0.0135740965569493	-0.382708022260867	0.0909156019445732	0.565005319045066	3.94995569603168	0.125300761528753	0.443750046362987	0.454996050745266	0.811985712724724	0.498077515157257	0.828835324302616
Fimbriiglobus	0.00733036052251634	-0.595521271339409	0.168855813018092	0.77205261513746	4.06813952460929	0.164725284629034	0.423676075659681	0.468853793839358	0.824390851290168	0.515873542166646	0.845589270155254
unclassified_Babeliaceae	0.248211572245005	-0.289529079831583	0.364894337878601	0.627980145670483	4.02348396766895	0.143882544850972	0.408099765395283	0.480143238283949	0.807829888767969	0.512026006799714	0.818217233790923
unclassified_Saccharimonadales_LWQ8	0.0997502474673153	-0.491982881599759	0.241512431665973	0.848165662204223	4.51990826068882	0.151111180461457	0.417445551501987	0.445301467814	0.812754973101362	0.457095688076292	0.819593073597888
Pseudarcicella	-0.0282999046423127	-0.456909697960804	0.0818631893882822	0.733250790456934	4.11206099489927	0.146431899331635	0.409375076255655	0.528411549814742	0.832287722574277	0.53880007683887	0.846068966993859
Exiguobacterium	0.108586480864145	-0.345838689461312	0.202044318436464	0.583913112231911	4.12698264139504	0.116307660665506	0.439252386313525	0.474085917513105	0.806641285507483	0.472793777104122	0.826560261452687
unclassified_Polyangia_Blfdi19	-0.0893938842812965	-0.726293001970077	0.0446868470895412	0.641263854871417	4.30987482385476	0.145557374334187	0.439252386313525	0.488731513949805	0.832806972267637	0.509864847795882	0.843622023730084
unclassified_Gemmatimonadaceae	-0.0458497578248256	-0.455695029162383	0.0747736001081805	0.528783161027667	4.47807693900732	0.0903694116089218	0.434375054341691	0.50490055841568	0.833053927535117	0.518556126584144	0.837863480864209
unclassified_Polyangia_mle1-27	-0.0371733186370973	0.307927007118166	-0.105580071788679	-0.734253503851938	4.50338274725708	-0.147518928196835	0.440625049010451	0.554794162333079	0.840460275185507	0.547957914929898	0.854526500745402
Actinoplanes	-0.00563599157919015	-0.342412387627975	0.0622935303806296	0.458803133463938	4.09549446548694	0.0912425161000553	0.453125038485087	0.483791111591546	0.832779839456603	0.501421190160414	0.822827833652843
Cutibacterium	0.0552826762627996	-0.253217203693065	0.10329342659535	0.162912377519997	4.35737424484957	0.0374584003997821	0.476635532955762	0.499429999830677	0.828043980853572	0.530493584480654	0.848894290385067
unclassified_Candidatus_Yonathbacteria	-0.0525804035384834	-0.0913818505219055	-0.0457842292255188	0.0878275872955836	4.29882118604622	0.0162552113353762	0.490625007632052	0.512878113397239	0.827424411125917	0.529262781040798	0.855843448252546
unclassified_Woesearchaeales_SCGC_AAA011-D5	0.0935484071159944	-0.483198692134478	0.208860284579435	0.631448827417797	4.20383159966074	0.143353174712439	0.420560813572687	0.469757368432407	0.81518284775382	0.488126552566208	0.818269587455346
Microbacterium	0.0504575454810281	-0.301241527284795	0.126127094050596	0.664403637391512	4.22530195826416	0.125493953102012	0.437500051669789	0.487187195634333	0.825630438548991	0.478486103216707	0.838582503599062
Luteitalea	-0.0627074749843892	-0.610106522469978	0.0580588234516846	0.667021565723362	4.39715348706567	0.147927030280554	0.42500006243983	0.501375452805326	0.831997489925406	0.484164285187992	0.836417250175035
unclassified_Myxococcota	0.0416555029427625	-0.398654649754242	0.136968537932157	0.684663620102735	3.81228601608145	0.141791888355304	0.414330289448337	0.477777712492221	0.831847062720014	0.483780288198392	0.822016828877673
Tahibacter	0.0532489843993522	-0.272966524685817	0.134223612275635	0.398453944671037	4.18865685655371	0.0873603657672014	0.461059221716205	0.484724471789458	0.83623065247548	0.548660516925603	0.863171920672231
Inhella	-0.0445239506027555	-0.384465932961219	0.0625999632743897	0.291306473420131	4.5840508896107	0.0525573171797712	0.457943959488285	0.52183209275443	0.846361191525076	0.524306805502926	0.839543364573192
[Polyangium]_brachysporum_group	-0.00485781996154078	-0.437929613282175	0.0903411196633179	1.01411694706171	4.16704227890596	0.207838375571366	0.400000084770726	0.512475752154167	0.836128442507409	0.523570257568102	0.847347698549743
unclassified_Archaea	0.0420240778242542	-0.346998646191236	0.135673442866588	0.578427026729089	4.30926953346534	0.110658409014657	0.446875043726717	0.504837215213782	0.837111719785272	0.535622315902488	0.85797281123814
Pedosphaeraceae_DEV114	0.154576336805526	0.36379844237009	0.0916738976921234	-0.129211452879935	3.85164976554689	-0.0258637491754425	0.487500010178853	0.538218142154665	0.839160671893813	0.574441668245548	0.884879316798963
Peptococcus	-0.0302243371902398	-0.122270072258236	-0.0137777349966237	-0.142663166549296	3.86313100060991	-0.0341232785785145	0.479750795219393	0.528942725296694	0.833131324243737	0.576805252936719	0.858816172130455
unclassified_Thermomicrobiales_JG30-KF-CM45	0.0540115929258986	-0.470451905460086	0.139711878660324	0.476291269757579	4.19457339099053	0.0837678144798081	0.457943959488285	0.465852099803964	0.789187784552792	0.497393859732222	0.810146690047217
Dactylosporangium	-0.000892189338610905	-0.608902615528901	0.157265372180092	0.624762877348622	4.32567003316606	0.132648517183477	0.440625049010451	0.431050623732045	0.792779184527245	0.457444818112922	0.796301615382736
unclassified_Rickettsiales_AB1	-0.0579063522688505	-0.674202383462855	0.0312162303115207	0.607054189022453	4.30601926503335	0.114855451273901	0.445482910664092	0.47831506827394	0.81662947381128	0.498888073133763	0.824357466312858
Planctopirus	0.0351022408061139	-0.395904371897155	0.117490008232049	0.560535325858433	4.24500303585242	0.102236801866764	0.448598172855738	0.511034276664774	0.8277353051937	0.529472180118732	0.846984978957281
Magnetospirillum	-0.0744161026675192	-0.482662786579792	0.00251324529376351	0.505250510701473	4.17255193243205	0.11327179536892	0.443750046362987	0.481800409138301	0.79379840487202	0.492063755210307	0.801948778515598
Rickettsia	-0.0347118091442447	-0.386312565069434	0.056657368447242	0.58513855824665	4.13230357611396	0.118279271647044	0.431250057026856	0.466469984320997	0.809251765051824	0.498881889183613	0.831087130649646
unclassified_Defluviicoccales	0.0150768825410008	-0.263268820349792	0.0728047493558153	0.230618223711811	4.21251948652492	0.0421800146405326	0.475000020395972	0.481881832677785	0.819060260094705	0.487908074923161	0.84652644981345
Acidithiobacillaceae_KCM-B-112	-0.00877226600475201	-0.389278692142125	0.105808523619737	0.711419575454326	4.26641881137302	0.157160537684578	0.429906599879593	0.488982171011549	0.82176481008069	0.50497222485369	0.827902245192425
unclassified_Gammaproteobacteria_KI89A_clade	-0.0737411877863225	-0.601557001932481	0.0578587746939876	0.964913583626891	4.669227120667	0.177626437082949	0.408099765395283	0.43005478783104	0.797534373699786	0.449820797019073	0.814243582489226
unclassified_Bacilli	0.0199721590042374	-0.399101035739029	0.0968578381480771	0.331122674261111	4.31205317768382	0.0649737701224123	0.4656250281072	0.476594174237137	0.81516857395743	0.485618237126858	0.831983191705909
Patulibacter	0.00158720653353051	-0.742584055742388	0.142364298103372	0.960559236446388	4.13580756195623	0.194478733845322	0.398753979463357	0.441860376333518	0.792801212547943	0.426092980295567	0.795694629983745
unclassified_Candidatus_Collierbacteria	0.0375489774263125	-0.530110642188815	0.162444925730695	0.53075975724588	4.23689807417898	0.137924396017929	0.443750046362987	0.466239741181749	0.824580748922136	0.474340290935119	0.820261601004512
Cnuella	-0.0393776905614232	-0.365762245256933	0.0645362517494021	0.345860100683209	4.31616248851146	0.086867768247598	0.450000041100971	0.511655605775246	0.816410386134641	0.538829286135321	0.833779579447376
