featureid	rab.all	rab.win.n	rab.win.x	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
unclassified_Pirellulaceae	-0.478226455669903	-0.452053434082766	-0.496480415915428	0.0982243925746697	4.20454397272153	0.0221353594078616	0.489361703912129	0.55380860853031	0.914837088550767	0.549206186219916	0.926586958081564
Rodentibacter	-0.501482608492767	-0.724988081432726	-0.3726276409841	0.298721550896723	4.27652394718018	0.0554110470282447	0.468085111755853	0.478892227716064	0.902166067862839	0.479679112019644	0.901671718472872
[Eubacterium]_yurii_group	-0.542740804743005	-0.768666029755678	-0.407042070650736	0.47334578534241	4.18579001185937	0.0963219762926278	0.45106383807143	0.485898096012573	0.903959034899053	0.503424068462684	0.91166314550921
unclassified_Babeliales_UBA12409	-0.503849207629548	-0.301867926417035	-0.611888034187675	-0.377033950287476	4.34429836765611	-0.0713521300185045	0.460992914381558	0.520866894688638	0.902270222488339	0.520903042048637	0.929178277418222
unclassified_Nitrospirota_4-29-1	-0.503444916850721	-0.658956275386689	-0.435845890485657	0.1729491170297	4.14433114830798	0.0454840591728819	0.476595748613522	0.507312148515156	0.905707338574002	0.497490105704851	0.910958164722003
Lachnospiraceae_UCG-001	-0.554899708427437	-0.680596081611098	-0.466478894013738	0.239201567719823	4.09603830112304	0.057332404161585	0.477272731102021	0.469895829951198	0.886566778757496	0.485137096911267	0.903765102250519
unclassified_Candidatus_Vogelbacteria	-0.566543079355148	-0.606126146193326	-0.538339456124703	0.0403928640206113	4.04314029025607	0.00681413496176044	0.493617022346967	0.470336573401804	0.89393390002072	0.489176456621394	0.911526218260902
unclassified_Rhizobiales	-0.576607072006182	-0.539036378518468	-0.603580503364366	-0.189989515003373	4.35788645009946	-0.0365039287277694	0.487215911241843	0.50868826767565	0.911390644851179	0.561866962877046	0.931683334288201
Peptococcus	-0.547278616868952	-0.405060978520611	-0.629451306851324	-0.492278405617618	4.1542203238639	-0.104566390930297	0.44886364505263	0.5000791006926	0.904926260197454	0.527309374414995	0.921255264137763
Murdochiella	-0.4794524678537	-0.762369602496779	-0.276857063799739	0.579091160698107	4.18800874662577	0.122465724167862	0.436079556380752	0.510763530754619	0.910938084034866	0.502006342617041	0.91987872837554
Candidatus_Saccharimonas	-0.468148409646981	-0.556601953323264	-0.421661240932591	0.43508118430968	4.10800804482788	0.0915600125528895	0.45596591655271	0.503315608953643	0.909032329956572	0.524814036845644	0.922722056586683
Epulopiscium	-0.467414560466206	-0.750835046691697	-0.276591002850952	0.481128812914599	4.30852937334871	0.0947939873690432	0.44397164071908	0.475050797408513	0.891185452397757	0.496259596699385	0.914169227139859
Geobacillus	-0.58720680525176	-0.511756390463299	-0.618416701330243	-0.282050112666747	4.12522931477621	-0.0618473106759431	0.470921990707488	0.493191779074929	0.899810061189062	0.520581425431611	0.918521419529156
unclassified_Patescibacteria_CPR2	-0.592638469747865	-0.492652780044731	-0.677469670444042	-0.25983473579921	4.52533167560023	-0.0592537188336423	0.473758869660076	0.494108405709747	0.898702841344902	0.499334774511763	0.926150050341944
Pseudopropionibacterium	-0.581919681198971	-0.851959763830454	-0.338457077229959	0.405707613469839	4.31672132204927	0.0893326097777008	0.44886364505263	0.499356303237131	0.897439386852699	0.504711844643195	0.906632846999784
unclassified_Chloroflexi_JG30-KF-CM66	-0.56616294923194	-0.868299248498871	-0.372467087777445	0.510812528015802	4.30565986666362	0.105975517769074	0.436879443378561	0.467615619520373	0.8936971931971	0.481568886594273	0.913138551087288
Hyphomonas	-0.555451685908777	-0.492663678428644	-0.595827657920753	-0.218706273258833	4.26241892867192	-0.0410895093214868	0.473011368187515	0.499576745181888	0.898541978687837	0.521532660822206	0.904792943536663
unclassified_Gammaproteobacteria_CCM19a	-0.559145243003762	-0.647470975064356	-0.484843014509639	0.274594055996118	4.17026898390534	0.0469604474656083	0.470921990707488	0.473384368176708	0.894608314829861	0.49355137483713	0.920368480147102
Stenotrophobacter	-0.538195623934533	-0.746904903136764	-0.375679368333933	0.269628123506319	4.22979997940679	0.0589743733442791	0.470921990707488	0.545720584755661	0.907830710644601	0.54325231219539	0.930420714767043
Beijerinckiaceae_28-YEA-48	-0.422089265188927	-0.293819752380068	-0.498265222631574	-0.246063985184957	4.09494793125524	-0.0419905228809468	0.478693185407245	0.508557473905018	0.908577401403248	0.546603432587414	0.929407442280077
unclassified_Phycisphaerae_S-70	-0.598738599230365	-0.402960719107621	-0.730775842152671	-0.384523124812609	4.23498588939566	-0.0781653405299367	0.461647733759475	0.466984151133488	0.893028561679254	0.520390491918667	0.927542073151046
Providencia	-0.465417596589321	-0.265584086406079	-0.621314860702695	-0.314361569474127	4.144157640087	-0.0712300915565311	0.465909096667935	0.507527809250813	0.909171075582549	0.575842973107704	0.938510850790753
Varibaculum	-0.515646966995164	-0.678786585419195	-0.433249952950028	0.2142492673647	4.1796671338113	0.0442819372123254	0.478693185407245	0.5361856182971	0.910769793788706	0.540760189242383	0.923054668649916
Fenollaria	-0.572696699997617	-0.787346392539797	-0.477807037407688	0.194668385958665	4.17554774410153	0.0375704983447183	0.475852276796983	0.504251806067502	0.910113097263746	0.521473907123578	0.924747703537235
Negativicoccus	-0.551745725537875	-0.731018402002899	-0.440679760323619	0.379795319844598	4.16425936865646	0.0752595407987114	0.460992914381558	0.474014706743695	0.891320752771939	0.459371598385829	0.909495658505819
Gluconobacter	-0.620240137734306	-0.874628316303053	-0.479745308623342	0.268570040512327	4.15089949236813	0.0495160857110771	0.473011368187515	0.503525755559712	0.906973274601278	0.517645309972255	0.919563520131769
Pseudorhodobacter	-0.554299994565588	-0.613502041732394	-0.473154395311084	0.0459999962939968	4.17975735958755	0.00726523363749341	0.494318182773651	0.490478489400888	0.906072549942374	0.524672669398785	0.925823991779116
Phycisphaeraceae_AKYG587	-0.671460097890908	-0.490139069662403	-0.796073179904252	-0.35161076431874	4.30525571633634	-0.076691586178013	0.465248232805265	0.475089809677188	0.903773735081555	0.506135852742689	0.91218218290654
